9420508	1040095	1	1	2000
9420508	1041078	1	1	2000
9420508	1041087	1	1	2000
9420508	1051010	1	1	1800
9420508	1060074	1	1	2000
9420508	1060084	1	1	2000
9420508	1061077	1	1	2000
9420508	1061086	1	1	2000
9420508	1072054	1	1	2000
9420508	1072288	1	1	2000
9420508	1072294	1	1	2000
9420508	1482000	1	1	2000
9420508	1482004	1	1	2000
9420508	1482006	1	1	2000
9420508	1492004	1	1	2000
9420508	1492006	1	1	2000
9420508	2020028	1	1	20000
9420508	2060000	56	70	10000
9420508	2061000	56	70	10000
9420508	4000373	1	1	300000
9420508	4010003	1	1	300
9420508	4020005	1	1	300
9420509	0	280	420	400000
9420509	1002210	1	1	700
9420509	1002631	1	1	2000
9420509	1040075	1	1	2000
9420509	1041093	1	1	2000
9420509	1050036	1	1	1800
9420509	1050037	1	1	1800
9420509	1050039	1	1	1800
9420509	1050059	1	1	1800
9420509	1050060	1	1	1800
9420509	1051001	1	1	1800
9420509	1051014	1	1	1800
9420509	1051039	1	1	700
9420509	1052116	1	1	1800
9420509	1060064	1	1	2000
9420509	1060081	1	1	700
9420509	1061092	1	1	2000
9420509	1402007	1	1	1800
9420509	2000004	1	1	40000
9420509	2020028	1	1	20000
9420509	2044201	1	1	1000
9420509	2070004	1	1	500
9420509	2330002	1	1	500
9420509	4000380	1	1	300000
9420509	4001005	1	1	5000
9420509	4004004	1	1	5000
9420509	4010006	1	1	7000
9420509	4020008	1	1	300
9420510	0	329	482	400000
9420510	1002209	1	1	2000
9420510	1002210	1	1	2000
9420510	1002249	1	1	700
9420510	1032011	1	1	1800
9420510	1040084	1	1	700
9420510	1040109	1	1	2000
9420510	1041068	1	1	2000
9420510	1041076	1	1	2000
9420510	1051030	1	1	1800
9420510	1051031	1	1	1800
9420510	1051034	1	1	1800
9420510	1051046	1	1	1800
9420510	1051047	1	1	1800
9420510	1060073	1	1	700
9420510	1060098	1	1	2000
9420510	1061063	1	1	2000
9420510	1061071	1	1	2000
9420510	1102017	1	1	2000
9420510	1312008	1	1	1800
9420510	1382007	1	1	700
9420510	1432003	1	1	700
9420510	1452008	1	1	1287
9420510	1492001	1	1	3000
9420510	2000006	1	1	40000
9420510	2020028	1	1	20000
9420510	2043701	1	1	1000
9420510	2070004	1	1	400
9420510	4000379	1	1	300000
9420510	4004004	1	1	3000
9420510	4010006	1	1	300
9420510	4020008	1	1	300
9420510	4030012	1	1	125000
9420511	0	304	456	400000
9420511	1002215	1	1	2000
9420511	1040090	1	1	700
9420511	1041079	1	1	2000
9420511	1041083	1	1	2000
9420511	1041098	1	1	2000
9420511	1050055	1	1	1800
9420511	1050056	1	1	1800
9420511	1051031	1	1	700
9420511	1051034	1	1	700
9420511	1061078	1	1	2000
9420511	1061082	1	1	2000
9420511	1072090	1	1	2000
9420511	1082066	1	1	700
9420511	1102015	1	1	2000
9420511	1102016	1	1	700
9420511	1382006	1	1	700
9420511	1482008	1	1	3000
9420511	1492008	1	1	3000
9420511	2000006	1	1	40000
9420511	2020028	1	1	20000
9420511	2070005	1	1	500
9420511	4000382	1	1	300000
9420511	4001006	1	1	7000
9420511	4010005	1	1	300
9420511	4020007	1	1	300
9420512	0	332	495	400000
9420512	1002637	1	1	2000
9420512	1032015	1	1	1800
9420512	1040089	1	1	2000
9420512	1040093	1	1	2000
9420512	1050093	1	1	1800
9420512	1052122	1	1	1800
9420512	1060078	1	1	2000
9420512	1060082	1	1	2000
9420512	1082082	1	1	2000
9420512	1302011	1	1	1800
9420512	1312009	1	1	1800
9420512	1332015	1	1	700
9420512	1452007	1	1	700
9420512	2020028	1	1	20000
9420512	2041022	1	1	1000
9420512	2043301	1	1	1000
9420512	2070005	1	1	400
9420512	2330003	1	1	500
9420512	4000383	1	1	300000
9420512	4004004	1	1	5000
9420512	4006000	1	1	5000
9420512	4010006	1	1	300
9420512	4020006	1	1	300
9420513	0	1059	2941	400000
9420513	1002405	1	1	40000
9420513	1040112	1	1	4000
9420513	1040118	1	1	40000
9420513	1041118	1	1	4000
9420513	1041120	1	1	4000
9420513	1050090	1	1	40000
9420513	1050094	1	1	40000
9420513	1050095	1	1	40000
9420513	1051097	1	1	3000
9420513	1060106	1	1	4000
9420513	1061119	1	1	4000
9420513	1072173	1	1	40000
9420513	1072178	1	1	4000
9420513	1072198	1	1	4000
9420513	1072211	1	1	40000
9420513	1312015	1	1	3000
9420513	1332026	1	1	25000
9420513	1372009	1	1	3000
9420513	1462018	1	1	25000
9420513	2000006	1	4	40000
9420513	2020013	1	1	333333
9420513	2020015	1	1	333333
9420513	2041022	1	1	1000
9420513	2290039	1	1	10000
9420513	2290100	1	1	10000
9420513	2290108	1	1	10000
9420513	2290118	1	1	10000
9420513	2290138	1	1	30000
9420513	4000384	1	1	300000
9420513	4000385	1	1	300000
9420515	0	600	900	400000
9420516	0	638	944	400000
9420517	0	750	850	400000
9420519	0	700	750	400000
9420522	0	1000	2000	400000
9420527	0	132	195	400000
9420527	1002625	1	1	2000
9420527	1050046	1	1	1800
9420527	1050047	1	1	1800
9420527	1051039	1	1	1800
9420527	1052110	1	1	1800
9420527	1072055	1	1	2000
9420527	1072124	1	1	2000
9420527	1072134	1	1	700
9420527	1082064	1	1	2000
9420527	1082192	1	1	2000
9420527	1302013	1	1	1800
9420527	1332015	1	1	1287
9420527	1472017	1	1	1300
9420527	1492000	1	1	1800
9420527	2000006	1	1	40000
9420527	2002010	1	1	333333
9420527	2020028	1	1	20000
9420527	2040101	1	1	1000
9420527	2040311	1	1	1000
9420527	2060001	29	36	10000
9420527	2061001	29	36	10000
9420527	2330000	1	1	500
9420527	4000465	1	1	300000
9420527	4010000	1	1	7000
9420527	4020001	1	1	300
9420527	4130010	1	1	5000
9420527	4131008	1	1	3000
9420528	0	141	208	400000
9420528	1002024	1	1	2000
9420528	1002628	1	1	2000
9420528	1032018	1	1	1800
9420528	1052113	1	1	1800
9420528	1060078	1	1	2000
9420528	1072134	1	1	2000
9420528	1072285	1	1	2000
9420528	1072300	1	1	2000
9420528	1082050	1	1	2000
9420528	1082195	1	1	2000
9420528	1102003	1	1	2000
9420528	1302016	1	1	1800
9420528	1322017	1	1	1800
9420528	1332016	1	1	1287
9420528	1372012	1	1	1800
9420528	2000010	1	1	40000
9420528	2020006	1	1	333333
9420528	2040516	1	1	1000
9420528	2040704	1	1	1000
9420528	2044501	1	1	1000
9420528	2050004	1	1	5000
9420528	2330001	1	1	500
9420528	4000466	1	1	300000
9420528	4004001	1	1	5000
9420528	4006000	1	1	5000
9420528	4010000	1	1	7000
9420528	4010001	1	1	300
9420528	4020002	1	1	300
9420528	4130000	1	1	5000
9420528	4131008	1	1	5000
9420529	0	167	245	400000
9420529	1002099	1	1	2000
9420529	1002184	1	1	2000
9420529	1002216	1	1	2000
9420529	1040089	1	1	2000
9420529	1040091	1	1	700
9420529	1040096	1	1	2000
9420529	1041080	1	1	2000
9420529	1051030	1	1	1800
9420529	1051038	1	1	1800
9420529	1052098	1	1	1800
9420529	1060085	1	1	2000
9420529	1072303	1	1	2000
9420529	1082028	1	1	700
9420529	1082072	1	1	2000
9420529	1082083	1	1	2000
9420529	1082198	1	1	2000
9420529	1092009	1	1	1800
9420529	1402010	1	1	1800
9420529	1412003	1	1	1800
9420529	1452008	1	1	1287
9420529	1462006	1	1	1287
9420529	1472021	1	1	1300
9420529	2000006	1	1	40000
9420529	2020014	1	1	3000
9420529	2040005	1	1	1000
9420529	2040302	1	1	1000
9420529	2043801	1	1	1000
9420529	4000467	1	1	300000
9420529	4003002	1	1	7000
9420529	4004000	1	1	5000
9420529	4006001	1	1	5000
9420530	0	190	280	400000
9420530	1002166	1	1	2000
9420530	1002212	1	1	2000
9420530	1032012	1	1	1800
9420530	1040091	1	1	2000
9420530	1051006	1	1	1800
9420530	1051010	1	1	1800
9420530	1060080	1	1	2000
9420530	1082028	1	1	2000
9420530	1092008	1	1	1800
9420530	1382019	1	1	1800
9420530	1432004	1	1	1287
9420530	1452007	1	1	1287
9420530	1462007	1	1	1287
9420530	1472013	1	1	1300
9420530	1482007	1	1	2000
9420530	1492007	1	1	2000
9420530	2000004	1	1	40000
9420530	2002009	1	1	333333
9420530	2020014	1	1	10000
9420530	2040504	1	1	750
9420530	2040901	1	1	1000
9420530	2041002	1	1	1000
9420530	4000468	1	1	300000
9420530	4010004	1	1	300
9420530	4020007	1	1	300
9420531	0	210	309	400000
9420531	1041081	1	1	2000
9420531	1041093	1	1	2000
9420531	1061080	1	1	2000
9420531	1061092	1	1	2000
9420531	1082067	1	1	2000
9420531	1082091	1	1	2000
9420531	1092012	1	1	1800
9420531	1302010	1	1	1800
9420531	1332017	1	1	1287
9420531	1372007	1	1	1800
9420531	1402003	1	1	1800
9420531	1412007	1	1	1800
9420531	1452004	1	1	1287
9420531	2000002	1	1	40000
9420531	2000005	1	1	40000
9420531	2000006	1	1	40000
9420531	2040804	1	1	500
9420531	2041005	1	1	1000
9420531	2060001	38	48	10000
9420531	2061001	38	48	10000
9420531	2330002	1	1	500
9420531	4000469	1	1	300000
9420531	4003005	1	1	40000
9420531	4004003	1	1	5000
9420531	4010002	1	1	300
9420531	4020006	1	1	300
9420532	0	210	309	400000
9420532	1002155	1	1	2000
9420532	1002243	1	1	2000
9420532	1002244	1	1	2000
9420532	1002270	1	1	2000
9420532	1002622	1	1	2000
9420532	1032008	1	1	1800
9420532	1041087	1	1	2000
9420532	1041095	1	1	2000
9420532	1051043	1	1	1800
9420532	1051046	1	1	1800
9420532	1051047	1	1	1800
9420532	1052107	1	1	1800
9420532	1061086	1	1	2000
9420532	1061094	1	1	2000
9420532	1072110	1	1	2000
9420532	1072149	1	1	2000
9420532	1082189	1	1	2000
9420532	1102017	1	1	2000
9420532	1332021	1	1	1287
9420532	1332029	1	1	1287
9420532	1372017	1	1	1800
9420532	1472020	1	1	1300
9420532	1492003	1	1	2000
9420532	2000006	1	1	40000
9420532	2043009	1	1	1000
9420532	2044102	1	1	1000
9420532	2330004	1	1	400
9420532	4000470	1	1	300000
9420533	0	224	330	400000
9420533	1002248	1	1	2000
9420533	1002249	1	1	2000
9420533	1002254	1	1	2000
9420533	1040105	1	1	2000
9420533	1041096	1	1	2000
9420533	1050039	1	1	1800
9420533	1050052	1	1	1800
9420533	1051023	1	1	1800
9420533	1051025	1	1	700
9420533	1051038	1	1	1800
9420533	1060093	1	1	2000
9420533	1061095	1	1	2000
9420533	1082180	1	1	2000
9420533	1312009	1	1	1800
9420533	1322012	1	1	1800
9420533	1332020	1	1	1287
9420533	1372008	1	1	1800
9420533	1402017	1	1	1800
9420533	1432007	1	1	1287
9420533	2000009	1	1	40000
9420533	2002004	1	1	10000
9420533	2002011	1	1	10000
9420533	2044302	1	1	1000
9420533	2048001	1	1	1000
9420533	4000471	1	1	300000
9420534	0	255	377	400000
9420534	1002254	1	1	2000
9420534	1032011	1	1	1800
9420534	1041103	1	1	2000
9420534	1050067	1	1	1800
9420534	1050068	1	1	1800
9420534	1061077	1	1	2000
9420534	1061102	1	1	2000
9420534	1072041	1	1	2000
9420534	1082104	1	1	2000
9420534	1382015	1	1	1800
9420534	1442037	1	1	1800
9420534	1452010	1	1	1287
9420534	1472016	1	1	1300
9420534	2000002	1	1	40000
9420534	2000004	1	1	40000
9420534	2044701	1	1	1000
9420534	2044901	1	1	1000
9420534	2330003	1	1	500
9420534	4000472	1	1	300000
9420534	4004004	1	1	5000
9420534	4006000	1	1	5000
9420534	4010002	1	1	300
9420534	4020008	1	1	300
9420534	4130013	1	1	5000
9420535	0	282	416	400000
9420535	1032020	1	1	1800
9420535	1041076	1	1	2000
9420535	1050060	1	1	1800
9420535	1050070	1	1	1800
9420535	1051016	1	1	1800
9420535	1051055	1	1	1800
9420535	1061071	1	1	2000
9420535	1072018	1	1	2000
9420535	1072159	1	1	2000
9420535	1072161	1	1	2000
9420535	1082093	1	1	2000
9420535	1082097	1	1	700
9420535	1082106	1	1	2000
9420535	1092029	1	1	1800
9420535	1102012	1	1	2000
9420535	1322007	1	1	1800
9420535	1442009	1	1	1800
9420535	1492009	1	1	2000
9420535	2000004	1	1	40000
9420535	2020028	1	1	20000
9420535	2022003	1	1	333333
9420535	2043701	1	1	1000
9420535	2044402	1	1	1000
9420535	4000473	1	1	300000
9420535	4010006	1	1	300
9420535	4030009	1	1	28000
9420535	4030012	1	1	125000
9420536	0	321	474	400000
9420536	1002095	1	1	2000
9420536	1002273	1	1	2000
9420536	1002278	1	1	2000
9420536	1032021	1	1	1800
9420536	1050064	1	1	1800
9420536	1050074	1	1	1800
9420536	1050082	1	1	1800
9420536	1051016	1	1	700
9420536	1051058	1	1	1800
9420536	1051065	1	1	1800
9420536	1051079	1	1	1800
9420536	1072154	1	1	2000
9420536	1072167	1	1	2000
9420536	1072309	1	1	2000
9420536	1082097	1	1	2000
9420536	1082105	1	1	2000
9420536	1082204	1	1	2000
9420536	1092016	1	1	1800
9420536	1332019	1	1	1287
9420536	1382007	1	1	1800
9420536	1422005	1	1	1800
9420536	1452011	1	1	1287
9420536	1462011	1	1	1287
9420536	1482009	1	1	2000
9420536	2022003	1	1	333333
9420536	2040805	1	1	1000
9420536	2070008	1	1	500
9420536	2330004	1	1	500
9420536	2332000	1	1	500
9420536	4000474	1	1	300000
9420537	0	355	524	400000
9420537	1002252	1	1	2000
9420537	1002284	1	1	2000
9420537	1002289	1	1	2000
9420537	1002634	1	1	2000
9420537	1032022	1	1	1800
9420537	1041102	1	1	2000
9420537	1050083	1	1	1800
9420537	1051080	1	1	1800
9420537	1052119	1	1	1800
9420537	1061101	1	1	2000
9420537	1072155	1	1	2000
9420537	1072165	1	1	2000
9420537	1072306	1	1	2000
9420537	1082201	1	1	2000
9420537	1102030	1	1	2000
9420537	1322009	1	1	1800
9420537	1372015	1	1	1800
9420537	1452011	1	1	1287
9420537	1462013	1	1	1287
9420537	1472027	1	1	1300
9420537	2000006	1	1	40000
9420537	2022003	1	1	333333
9420537	2040513	1	1	1000
9420537	2043301	1	1	1000
9420537	4000475	1	1	300000
9420537	4004002	1	1	5000
9420537	4006000	1	1	5000
9420537	4010005	1	1	300
9420537	4020007	1	1	300
9420538	0	446	659	400000
9420538	1002274	1	1	2000
9420538	1002278	1	1	2000
9420538	1040109	1	1	2000
9420538	1041106	1	1	2000
9420538	1060091	1	1	2000
9420538	1060094	1	1	2000
9420538	1060098	1	1	2000
9420538	1072155	1	1	2000
9420538	1072163	1	1	2000
9420538	1072179	1	1	2000
9420538	1072312	1	1	2000
9420538	1082112	1	1	2000
9420538	1082123	1	1	2000
9420538	1092015	1	1	1800
9420538	1102029	1	1	2000
9420538	1422012	1	1	1800
9420538	1432010	1	1	1287
9420538	1482010	1	1	2000
9420538	1492010	1	1	2000
9420538	2000006	1	1	40000
9420538	2022003	1	1	3000
9420538	2040705	1	1	1000
9420538	2041017	1	1	1000
9420538	2070004	1	1	500
9420538	4000476	1	1	300000
9420538	4004002	1	1	5000
9420538	4006000	1	1	5000
9420538	4010001	1	1	300
9420538	4010002	1	1	300
9420539	0	526	777	400000
9420539	1002284	1	1	2000
9420539	1050074	1	1	1800
9420539	1050078	1	1	1800
9420539	1050083	1	1	1800
9420539	1082099	1	1	2000
9420539	1082108	1	1	2000
9420539	1082116	1	1	2000
9420539	1102031	1	1	2000
9420539	1102035	1	1	2000
9420539	1382028	1	1	1800
9420539	1402012	1	1	700
9420539	1402033	1	1	1800
9420539	1412009	1	1	1800
9420539	2000006	1	1	40000
9420539	2000009	1	1	40000
9420539	2002008	1	1	333333
9420539	2040514	1	1	1000
9420539	2040802	1	1	1000
9420539	2044601	1	1	1000
9420539	2070005	1	1	500
9420539	4000477	1	1	300000
9420539	4004004	1	1	5000
9420539	4006000	1	1	5000
9420539	4006001	1	1	5000
9420539	4010000	1	1	7000
9420539	4010002	1	1	300
9420539	4020005	1	1	300
9420540	0	500	700	400000
9420540	1002329	1	1	2000
9420540	1002366	1	1	2000
9420540	1002403	1	1	700
9420540	1002405	1	1	2000
9420540	1050095	1	1	1800
9420540	1051097	1	1	1800
9420540	1072198	1	1	2000
9420540	1072209	1	1	2000
9420540	1082134	1	1	2000
9420540	1452017	1	1	1287
9420540	1472031	1	1	1300
9420540	2000005	1	1	40000
9420540	2000011	1	1	40000
9420540	2002006	1	1	10000
9420540	2022003	1	1	40000
9420540	2040613	1	1	1000
9420540	2040804	1	1	500
9420540	2041014	1	1	1000
9420540	2070012	1	1	20000
9420540	2280006	1	1	500
9420540	2290119	1	1	500
9420540	2290120	1	1	500
9420540	2330005	1	1	500
9420540	4000478	1	1	300000
9420540	4004000	1	1	5000
9420540	4006001	1	1	5000
9420540	4010003	1	1	300
9420540	4010006	1	1	300
9420540	4020000	1	1	7000
9420544	0	2000	5000	400000
9420544	1003023	3	5	50000
9420544	1003024	3	5	50000
9420544	1032031	1	1	3000
9420544	1302056	1	1	3000
9420544	1312030	1	1	3000
9420544	1322045	1	1	3000
9420544	1332051	1	1	25000
9420544	1332052	1	1	25000
9420544	1372010	1	1	3000
9420544	1382035	1	1	3000
9420544	1402035	1	1	3000
9420544	1412021	1	1	3000
9420544	1422027	1	1	3000
9420544	1432030	1	1	25000
9420544	1442044	1	1	3000
9420544	1452019	1	1	25000
9420544	1452020	1	1	25000
9420544	1462015	1	1	25000
9420544	1462016	1	1	25000
9420544	1472053	1	1	13000
9420544	1482012	1	1	333333
9420544	1492012	1	1	333333
9420544	2020013	1	1	333333
9420544	2020014	1	1	100000
9420544	2040001	1	1	1000
9420544	2040004	1	1	1000
9420544	2040301	1	1	1000
9420544	2040401	1	1	1000
9420544	2040501	1	1	1000
9420544	2040504	1	1	1000
9420544	2040513	1	1	1000
9420544	2040516	1	1	1000
9420544	2040601	1	1	1000
9420544	2040701	1	1	1000
9420544	2040704	1	1	1000
9420544	2040707	1	1	1000
9420544	2040801	1	1	1000
9420544	2040804	1	1	500
9420544	2040901	1	1	1000
9420544	2043001	1	1	1000
9420544	2043101	1	1	1000
9420544	2043201	1	1	1000
9420544	2043301	1	1	1000
9420544	2043701	1	1	1000
9420544	2043801	1	1	1000
9420544	2044001	1	1	1000
9420544	2044101	1	1	1000
9420544	2044201	1	1	1000
9420544	2044301	1	1	1000
9420544	2044401	1	1	1000
9420544	2044501	1	1	1000
9420544	2044601	1	1	1000
9420544	2044701	1	1	1000
9420544	2280007	1	1	20000
9420544	2280008	1	1	20000
9420544	2280009	1	1	20000
9420544	2280010	1	1	20000
9420544	2290002	1	1	20000
9420544	2290015	1	1	20000
9420544	2290022	1	1	20000
9420544	2290027	1	1	20000
9420544	2290034	1	1	20000
9420544	2290052	1	1	20000
9420544	2290054	1	1	20000
9420544	2290089	1	1	20000
9420544	2290094	1	1	20000
9420544	2290098	1	1	20000
9420544	2290105	1	1	20000
9420544	2290110	1	1	20000
9420544	2290119	1	1	20000
9420544	4001241	1	1	300000
9420545	0	210	309	400000
9420545	1002244	1	1	700
9420545	1002270	1	1	700
9420545	1041095	1	1	700
9420545	1051046	1	1	700
9420545	1051047	1	1	700
9420545	1052107	1	1	700
9420545	1061094	1	1	700
9420545	1072149	1	1	700
9420545	2000006	1	1	40000
9420545	2330004	1	1	400
9420545	4000470	1	1	200000
9420549	0	2000	5000	400000
9420549	1003025	3	5	50000
9420549	1003026	3	5	50000
9420549	1032031	1	1	3000
9420549	1302056	1	1	3000
9420549	1312030	1	1	3000
9420549	1322045	1	1	3000
9420549	1332051	1	1	25000
9420549	1332052	1	1	25000
9420549	1372010	1	1	3000
9420549	1382035	1	1	3000
9420549	1402035	1	1	3000
9420549	1412021	1	1	3000
9420549	1422027	1	1	3000
9420549	1432030	1	1	25000
9420549	1442044	1	1	3000
9420549	1452019	1	1	25000
9420549	1452020	1	1	25000
9420549	1462015	1	1	25000
9420549	1462016	1	1	25000
9420549	1472053	1	1	13000
9420549	1482012	1	1	333333
9420549	1492012	1	1	333333
9420549	2020013	1	1	333333
9420549	2020014	1	1	100000
9420549	2040001	1	1	1000
9420549	2040004	1	1	1000
9420549	2040301	1	1	1000
9420549	2040401	1	1	1000
9420549	2040501	1	1	1000
9420549	2040504	1	1	1000
9420549	2040513	1	1	1000
9420549	2040516	1	1	1000
9420549	2040601	1	1	1000
9420549	2040701	1	1	1000
9420549	2040704	1	1	1000
9420549	2040707	1	1	1000
9420549	2040801	1	1	1000
9420549	2040804	1	1	500
9420549	2040901	1	1	1000
9420549	2043001	1	1	1000
9420549	2043101	1	1	1000
9420549	2043201	1	1	1000
9420549	2043301	1	1	1000
9420549	2043701	1	1	1000
9420549	2043801	1	1	1000
9420549	2044001	1	1	1000
9420549	2044101	1	1	1000
9420549	2044201	1	1	1000
9420549	2044301	1	1	1000
9420549	2044401	1	1	1000
9420549	2044501	1	1	1000
9420549	2044601	1	1	1000
9420549	2044701	1	1	1000
9420549	2280007	1	1	20000
9420549	2280008	1	1	20000
9420549	2280009	1	1	20000
9420549	2280010	1	1	20000
9420549	2290002	1	1	20000
9420549	2290015	1	1	20000
9420549	2290022	1	1	20000
9420549	2290027	1	1	20000
9420549	2290034	1	1	20000
9420549	2290052	1	1	20000
9420549	2290054	1	1	20000
9420549	2290089	1	1	20000
9420549	2290094	1	1	20000
9420549	2290098	1	1	20000
9420549	2290105	1	1	20000
9420549	2290110	1	1	20000
9420549	2290119	1	1	20000
9420549	4001242	1	1	300000
9420550	0	210	309	400000
9420550	1092012	1	1	700
9420550	2000002	1	1	40000
9420550	2000005	1	1	40000
9420550	2000006	1	1	40000
9420550	4000469	1	1	200000
9420550	4003005	1	1	7000
9500101	0	38	55	400000
9500101	1002008	1	1	700
9500101	1002610	1	1	700
9500101	1040034	1	1	700
9500101	1041012	1	1	700
9500101	1041014	1	1	700
9500101	1062002	1	1	700
9500101	1402018	1	1	700
9500101	1422000	1	1	700
9500101	1472000	1	1	700
9500101	2000000	1	1	40000
9500101	2040702	1	1	750
9500101	2041021	1	1	750
9500101	2380006	1	1	8000
9500101	4000021	1	1	200000
9500101	4010006	1	1	7000
9500101	4020006	1	1	7000
9500101	4030011	1	1	77000
9500101	4030012	1	1	125000
9500101	4032130	1	1	10000
9500102	0	39	57	400000
9500102	1002043	1	1	700
9500102	1052095	1	1	700
9500102	1072004	1	1	700
9500102	1072015	1	1	700
9500102	1072031	1	1	700
9500102	1312000	1	1	700
9500102	1432000	1	1	700
9500102	2000000	1	1	40000
9500102	2040001	1	1	750
9500102	2040705	1	1	750
9500102	2041009	1	1	750
9500102	2330000	1	1	400
9500102	2380007	1	1	8000
9500102	4000001	1	1	200000
9500102	4001345	1	1	70000
9500102	4010000	1	1	7000
9500102	4020007	1	1	7000
9500102	4030001	1	1	10000
9500103	0	49	72	400000
9500103	1002075	1	1	700
9500103	1040035	1	1	700
9500103	1041062	1	1	700
9500103	1060025	1	1	700
9500103	1061058	1	1	700
9500103	1082180	1	1	700
9500103	1092030	1	1	700
9500103	1322023	1	1	700
9500103	1402018	1	1	700
9500103	1412002	1	1	700
9500103	1432000	1	1	700
9500103	1432008	1	1	700
9500103	1442029	1	1	700
9500103	1492001	1	1	700
9500103	2000000	1	1	40000
9500103	2000003	1	1	40000
9500103	2041015	1	1	750
9500103	2041045	1	1	750
9500103	2043302	1	1	750
9500103	2048000	1	1	750
9500103	2048001	1	1	750
9500103	2330000	1	1	400
9500103	2380012	1	1	8000
9500103	4006000	1	1	7000
9500103	4010002	1	1	7000
9500103	4020005	1	1	7000
9500104	0	44	65	400000
9500104	1032001	1	1	700
9500104	1040037	1	1	700
9500104	1060027	1	1	700
9500104	1061022	1	1	700
9500104	1092000	1	1	700
9500104	1092007	1	1	700
9500104	1412011	1	1	700
9500104	1442013	1	1	700
9500104	2000000	1	1	40000
9500104	2000003	1	1	40000
9500104	2043002	1	1	750
9500104	2380010	1	1	8000
9500104	4000006	1	1	200000
9500104	4010003	1	1	7000
9500104	4020002	1	1	7000
9500104	4030010	1	1	77000
9500104	4030012	1	1	125000
9500105	0	49	72	400000
9500105	1002143	1	1	700
9500105	1041017	1	1	700
9500105	1041018	1	1	700
9500105	1041044	1	1	700
9500105	1041063	1	1	700
9500105	1060031	1	1	700
9500105	1061012	1	1	700
9500105	1061037	1	1	700
9500105	1061059	1	1	700
